,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
37,642c3948e2684b2e016646a9,OPTIDX,NIFTY,31-Dec-2020,11850,PE,N,2,2,2,2,2,2.8,.2,75,888900,4800,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
38,642c3948e2684b2e01662f6f,OPTIDX,NIFTY,31-Dec-2020,11900,PE,N,2.35,3.65,2.35,2.75,2.65,2.85,2.75,207000,2463890190,640725,-125175,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
39,642c3949e2684b2e01666d7f,OPTIDX,NIFTY,31-Dec-2020,11950,PE,N,4.95,4.95,4.95,4.95,4.95,3.5,.35,75,896621.25,27825,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
40,642c3948e2684b2e01663e43,OPTIDX,NIFTY,31-Dec-2020,12000,PE,N,3.35,4.1,3.1,3.65,3.6,3.85,3.65,482625,5793203182.5,2549625,-161175,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
41,642c3949e2684b2e0166654c,OPTIDX,NIFTY,31-Dec-2020,12050,PE,N,2.65,4.65,2.65,3.55,3.75,3.5,3.55,2550,30736192.5,58950,375,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
42,642c3948e2684b2e016632ba,OPTIDX,NIFTY,31-Dec-2020,12100,PE,N,4.85,4.85,2.9,3.35,3.7,3.65,3.35,237900,2879370045,505050,-9975,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
43,642c394ae2684b2e0166a7d9,OPTIDX,NIFTY,31-Dec-2020,12150,PE,N,2,4.15,2,3.65,3.65,3.95,1.05,825,10026742.5,2850,300,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
44,642c3948e2684b2e0166423e,OPTIDX,NIFTY,31-Dec-2020,12200,PE,N,3.85,4.4,3.1,3.45,4.4,4.15,3.45,359700,4389570483.75,943800,-17700,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
45,642c3949e2684b2e016649a6,OPTIDX,NIFTY,31-Dec-2020,12250,PE,N,5.6,5.6,3.8,4.15,3.85,5.35,4.15,9375,114883072.5,16875,525,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
46,642c3949e2684b2e01666ee8,OPTIDX,NIFTY,31-Dec-2020,12300,PE,N,5.85,5.85,4.3,4.8,5.2,5.8,4.8,596325,7337642006.25,838425,-53250,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
47,642c3948e2684b2e01663d05,OPTIDX,NIFTY,31-Dec-2020,12350,PE,N,6.05,6.05,4.6,5.1,5.3,6.3,5.1,205950,2544538181.25,23175,2025,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
